ep_m1_public_data.fid--6d42ff34_183e0384635_-4c5d,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,15,45,5216.579,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c2a,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus forsteni,Scarus forsteni,20,2,469.4212,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c29,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus forsteni,Scarus forsteni,25,2,717.2357,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c28,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus globiceps,Scarus globiceps,25,1,358.6179,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c27,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus schlegeli,Scarus schlegeli,30,2,1113.8729,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c26,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Cephalopholis urodeta,Cephalopholis urodeta,20,3,603.364,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c25,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Pseudanthias squamipinnis,Pseudanthias squamipinnis,7.5,5,50.6607,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c24,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Zanclidae,Zanclus cornutus,Zanclus cornutus,25,1,955.282,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c23,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Melichthys vidua,Melichthys vidua,25,1,358.5864,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c22,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Sufflamen chrysopterum,Sufflamen chrysopterum,20,1,312.3182,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c21,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Aulopiformes,Synodontidae,Synodus ulae,Synodus ulae,20,1,79.6723,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c20,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,12.5,25,1594.2527,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c1f,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,15,25,2898.0994,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c1e,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,20,2,540.2723,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c1d,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus binotatus,Ctenochaetus binotatus,12.5,6,487.7734,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c1c,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus binotatus,Ctenochaetus binotatus,15,3,411.9402,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c1b,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon kleinii,Chaetodon kleinii,10,1,52.8085,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c1a,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon kleinii,Chaetodon kleinii,12.5,2,205.5481,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c19,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,7.5,1,6.9855,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c18,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,10,1,15.2023,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c17,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres biocellatus,Halichoeres biocellatus,7.5,1,9.2354,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c16,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres melanochir,Halichoeres melanochir,7.5,4,36.9417,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c15,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres melanochir,Halichoeres melanochir,10,2,45.4643,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c14,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Labroides dimidiatus,Labroides dimidiatus,7.5,2,14.2902,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c13,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Macropharyngodon meleagris,Macropharyngodon meleagris,2.5,1,0.3383,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c12,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma lutescens,Thalassoma lutescens,10,3,46.3994,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c11,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma lutescens,Thalassoma lutescens,12.5,6,182.9544,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c10,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma lutescens,Thalassoma lutescens,15,1,53.0959,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c0f,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Microdesmidae,Nemateleotris magnifica,Nemateleotris magnifica,5,2,5.6441,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c0e,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Microdesmidae,Nemateleotris magnifica,Nemateleotris magnifica,7.5,6,54.0585,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c0d,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Microdesmidae,Ptereleotris evides,Ptereleotris evides,5,4,11.2882,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c0c,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,12.5,1,29.7054,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c0b,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge vrolikii,Centropyge vrolikii,10,1,51.083,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c0a,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis lepidolepis,Chromis lepidolepis,2.5,1,0.4038,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c09,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis margaritifer,Chromis margaritifer,5,25,64.4107,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c08,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis xanthura,Chromis xanthura,7.5,2,27.6776,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c07,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chrysiptera caesifrons,Chrysiptera caesifrons,2.5,225,147.7158,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c06,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chrysiptera caesifrons,Chrysiptera caesifrons,5,45,192.2383,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c05,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Neoglyphidodon nigroris,Neoglyphidodon nigroris,2.5,2,0.6639,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c04,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Neoglyphidodon nigroris,Neoglyphidodon nigroris,5,1,3.0127,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c03,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus amboinensis,Pomacentrus amboinensis,5,2,13.3237,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c02,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus bankanensis,Pomacentrus bankanensis,2.5,8,3.0473,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c01,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus bankanensis,Pomacentrus bankanensis,5,15,39.1084,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4c00,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus bankanensis,Pomacentrus bankanensis,7.5,2,16.0643,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4bff,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus coelestis,Pomacentrus coelestis,5,2,8.237,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4bfe,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus lepidogenys,Pomacentrus lepidogenys,5,5,29.5331,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4bfd,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus philippinus,Pomacentrus philippinus,2.5,4,3.4118,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4bfc,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus philippinus,Pomacentrus philippinus,5,8,44.5557,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4bfb,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus vaiuli,Pomacentrus vaiuli,2.5,6,3.4231,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4bfa,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus vaiuli,Pomacentrus vaiuli,5,25,88.1679,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4bf9,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,15,2,259.1435,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4bf8,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus forsteni,Scarus forsteni,15,3,322.2206,POINT (127.86000061035156 26.649999618530273)
ep_m1_public_data.fid--6d42ff34_183e0384635_-4bf7,912341838,Japan,Okinawa,South Kuroshio,Central Indo-Pacific,Okinawa,JAPAN6,Sesoko Beach,26.65,127.86,5/9/2012,6,RLS,13,11:00:00,,,1,2,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Sufflamen chrysopterum,Sufflamen chrysopterum,20,1,312.3182,POINT (127.86000061035156 26.649999618530273)
,,,,,,,,,,,,,,,,,,,,,,,,,,10.46116505,1008,36538.6268,
