ep_m1_public_data.fid--6d42ff34_183dac69041_20be,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Aulopiformes,Synodontidae,Synodus variegatus,Synodus variegatus,7.5,1,4.8863,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2114,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Lutjanidae,Aprion virescens,Aprion virescens,7.5,1,551.432,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2115,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Lutjanidae,Aprion virescens,Aprion virescens,7.5,1,1054.4241,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2116,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,7.5,3,89.1162,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2117,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge flavissima,Centropyge flavissima,7.5,1,,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2118,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Dascyllus aruanus,Dascyllus aruanus,7.5,215,191.7442,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2119,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Cetoscarus bicolor,Cetoscarus bicolor,7.5,1,139.8826,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_211a,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,7.5,4,2.5365,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_211b,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,7.5,4,155.5089,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_211c,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,7.5,4,1115.1826,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_211d,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Hipposcarus longiceps,Hipposcarus longiceps,7.5,3,419.6479,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_211e,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus niger,Scarus niger,7.5,1,174.2635,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_211f,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Epinephelus polyphekadion,Epinephelus polyphekadion,7.5,2,551.5474,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2120,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Epinephelus polyphekadion,Epinephelus polyphekadion,7.5,1,411.0133,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2121,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Plectropomus laevis,Plectropomus laevis,7.5,1,616.2685,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2122,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Plectropomus laevis,Plectropomus laevis,7.5,2,2561.0679,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2123,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Siganidae,Siganus argenteus,Siganus argenteus,7.5,1,236.6843,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2124,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Zanclidae,Zanclus cornutus,Zanclus cornutus,7.5,1,249.7961,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2125,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Balistoides viridescens,Balistoides viridescens,7.5,1,1012.8206,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2126,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,1,Chordata,Elasmobranchii,Carcharhiniformes,Carcharhinidae,Carcharhinus amblyrhynchos,Carcharhinus amblyrhynchos,7.5,1,29850.234,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2127,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Myripristis violacea,Myripristis violacea,7.5,9,1298.686,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2128,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Neoniphon opercularis,Neoniphon opercularis,7.5,1,85.4598,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2129,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,7.5,3,186.1952,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_212a,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Naso lituratus,Naso lituratus,7.5,1,157.7217,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_212b,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Naso vlamingii,Naso vlamingii,7.5,1,239.5284,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_212c,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Epibulus insidiator,Epibulus insidiator,7.5,2,117.8192,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_212d,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres hortulanus,Halichoeres hortulanus,7.5,1,83.503,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_212e,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Labroides bicolor,Labroides bicolor,7.5,1,7.1451,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_212f,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Oxycheilinus unifasciatus,Oxycheilinus unifasciatus,7.5,1,3.6504,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2130,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma hardwicke,Thalassoma hardwicke,7.5,4,72.9834,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2131,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma hardwicke,Thalassoma hardwicke,7.5,1,61.0329,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2132,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Lutjanidae,Lutjanus bohar,Lutjanus bohar,7.5,1,812.6231,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2133,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,7.5,2,59.4108,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2134,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,7.5,3,116.6317,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2135,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,7.5,5,647.8588,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2136,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus niger,Scarus niger,7.5,2,348.5269,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2137,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus schlegeli,Scarus schlegeli,7.5,2,247.5258,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2138,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Serranidae,Cephalopholis argus,Cephalopholis argus,7.5,1,324.6233,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_2139,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Serranidae,Epinephelus merra,Epinephelus merra,7.5,2,167.0419,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_213a,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Serranidae,Epinephelus merra,Epinephelus merra,7.5,1,179.5704,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_213b,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Serranidae,Plectropomus laevis,Plectropomus laevis,7.5,1,1280.5339,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_213c,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Siganidae,Siganus argenteus,Siganus argenteus,7.5,2,473.3686,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_213d,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Tetraodontiformes,Tetraodontidae,Canthigaster valentini,Canthigaster valentini,7.5,2,14.3151,POINT (-145.8800048828125 -15.949999809265137)
ep_m1_public_data.fid--6d42ff34_183dac69041_213e,912342152,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP58,Toau Bommie 3,-15.95,-145.88,7/4/2012,4.5,RLS,18,8:00:00,,,1,2,Chordata,Actinopterygii,Tetraodontiformes,Tetraodontidae,Canthigaster valentini,Canthigaster valentini,7.5,2,47.2098,POINT (-145.8800048828125 -15.949999809265137)
,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,600,104800.8608,
